id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
73562518-d617-4672-9d4e-ee1cc6cb6453,Climbing Technology,Q-LINK D 10,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
8b94acdb-0df5-47a0-83c4-3ebf9e3126b4,Climbing Technology,Q-LINK D S-STEEL 07,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
dc7a52fe-fac6-47bc-b31f-df4c1f01ce38,Climbing Technology,Q-LINK HM,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
6cf2673d-085b-4e51-8e23-d4b28116d207,Climbing Technology,Q-LINK S-STEEL 07,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
91ea47ed-5b27-406b-8697-28e74f1ea530,Climbing Technology,Q-LINK S-STEEL 08,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
884590f0-4dc2-473d-b87c-4b95785ea2af,Climbing Technology,Q-LINK TWIST,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
61a42ddf-4948-4309-a1bb-a9bc6fb8652c,Climbing Technology,QUICK ROLL left,,,,,,,,,,,,,,,,,,,,,"Eigen technical notice (IST12-ROLAMCT_rev.1 11-24.pdf, geldt voor ASCENDER SIMPLE+, CHEST ASCENDER HC/+, QUICK ROLL en QUICK’UP+) doorzocht (ook zonder -layout parsing): geen extraheerbare §‘Main materials’-paragraaf gevonden — materiaallegenda staat vermoedelijk alleen in de beeld-/drawings-bijlage. Handvat-ascenders bevatten doorgaans (deels) kunststof/rubber handgrepen, maar dat is niet bevestigd via de fabrikantstekst voor dit specifieke model. Geen concreet jaren-cijfer of ‘unlimited’ gevonden voor max_age_mfr_years. NIET ingevuld — aanbevolen: navragen bij Climbing Technology of de afbeeldingenbijlage handmatig controleren."
ce0c7418-e411-40e8-a0d2-cdfff180333a,Climbing Technology,QUICK ROLL right,,,,,,,,,,,,,,,,,,,,,"Eigen technical notice (IST12-ROLAMCT_rev.1 11-24.pdf, geldt voor ASCENDER SIMPLE+, CHEST ASCENDER HC/+, QUICK ROLL en QUICK’UP+) doorzocht (ook zonder -layout parsing): geen extraheerbare §‘Main materials’-paragraaf gevonden — materiaallegenda staat vermoedelijk alleen in de beeld-/drawings-bijlage. Handvat-ascenders bevatten doorgaans (deels) kunststof/rubber handgrepen, maar dat is niet bevestigd via de fabrikantstekst voor dit specifieke model. Geen concreet jaren-cijfer of ‘unlimited’ gevonden voor max_age_mfr_years. NIET ingevuld — aanbevolen: navragen bij Climbing Technology of de afbeeldingenbijlage handmatig controleren."
b2dd2417-9e4a-4fa0-a0a7-a94258e2b713,Climbing Technology,QUICK'ARBOR H,,,,,,,,,,,,,,,,,,,,,"Eigen technical notice (IST23-QUARBCTS_rev-0_12-21.pdf) doorzocht (ook zonder -layout parsing): geen extraheerbare §‘Main materials’-paragraaf gevonden zoals bij de andere CT-notices — materiaallegenda staat vermoedelijk alleen in de beeld-/drawings-bijlage van het document, niet als doorzoekbare tekst. QUICK’ARBOR H is een dubbele-handgreep-ascender; handgrepen van dit type bevatten doorgaans (deels) kunststof/rubber, maar dat is niet bevestigd via de fabrikantstekst voor dit specifieke model. Geen concreet jaren-cijfer of ‘unlimited’ gevonden. NIET ingevuld."
4ee28aba-cb6d-4f79-87ac-88aae44fb44e,Climbing Technology,QUICK'UP+ left,,,,,,,,,,,,,,,,,,,,,"Eigen technical notice (IST12-ROLAMCT_rev.1 11-24.pdf, geldt voor ASCENDER SIMPLE+, CHEST ASCENDER HC/+, QUICK ROLL en QUICK’UP+) doorzocht (ook zonder -layout parsing): geen extraheerbare §‘Main materials’-paragraaf gevonden — materiaallegenda staat vermoedelijk alleen in de beeld-/drawings-bijlage. Handvat-ascenders bevatten doorgaans (deels) kunststof/rubber handgrepen, maar dat is niet bevestigd via de fabrikantstekst voor dit specifieke model. Geen concreet jaren-cijfer of ‘unlimited’ gevonden voor max_age_mfr_years. NIET ingevuld — aanbevolen: navragen bij Climbing Technology of de afbeeldingenbijlage handmatig controleren."
4e8db846-f624-45cc-897f-6bcfde46ce29,Climbing Technology,QUICK'UP+ right,,,,,,,,,,,,,,,,,,,,,"Eigen technical notice (IST12-ROLAMCT_rev.1 11-24.pdf, geldt voor ASCENDER SIMPLE+, CHEST ASCENDER HC/+, QUICK ROLL en QUICK’UP+) doorzocht (ook zonder -layout parsing): geen extraheerbare §‘Main materials’-paragraaf gevonden — materiaallegenda staat vermoedelijk alleen in de beeld-/drawings-bijlage. Handvat-ascenders bevatten doorgaans (deels) kunststof/rubber handgrepen, maar dat is niet bevestigd via de fabrikantstekst voor dit specifieke model. Geen concreet jaren-cijfer of ‘unlimited’ gevonden voor max_age_mfr_years. NIET ingevuld — aanbevolen: navragen bij Climbing Technology of de afbeeldingenbijlage handmatig controleren."
4162749b-6da5-4497-acd1-bb2d66e3872e,Climbing Technology,Rollnlock,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST12-2D675CTS1-S2_rev-0_12-22.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal, geen kunststof). Algemene instructies §6 LIFE SPAN: metalen producten “theoretically indefinite”. → max_age_mfr_years = 999."
839426d9-9341-476c-a685-f23bc3997e98,Climbing Technology,SHELTER EVO,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
689f9041-7d30-453b-99f1-8ededa6e08dc,Climbing Technology,SHELTER STEEL,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
8e3997db-2981-4c0a-bba2-bb7a6a33d648,Climbing Technology,SNAPPY SG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
f458d6c0-d617-4b1c-94aa-4b2e422e70a6,Climbing Technology,SNAPPY STEEL SG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
ea6e1242-d51b-4282-9fcf-21a9ffc4b6b8,Climbing Technology,SNAPPY STEEL TG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
36f6d0c4-cf67-4cfb-b56f-0422bf5ff8a8,Climbing Technology,SNAPPY TG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
9871ce26-74a0-4c9b-901e-896ffe2eca36,Climbing Technology,SPARROW,,,,,,,,,,,,,,,,,,,,,"LET OP - aanname: Climbing Technology voert in de huidige catalogus alleen 'Sparrow 200R' (zelfremmend afdaalapparaat); een los model met alleen de naam 'SPARROW' bestaat niet (bevestigd via de descenders-categoriepagina op climbingtechnology.com, die alleen Sparrow 200R, Otto L, Otto R en Otto R S-Steel toont). Ervan uitgegaan dat de catalogusnaam 'SPARROW' naar dit model verwijst - dit is het eigen Climbing Technology-product (Aludesign S.p.A.), NIET te verwarren met Skylotec's eigen, anders geconstrueerde 'SPARROW 200R'. Manual geverifieerd: HTTP 200, content-type application/pdf, geldige %PDF-header (IST23-SP200CTS, revisie 12-21). Eigen technical notice (IST23-SP200CTS_rev-0_12-21.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 2 (cam, counter-blocks, hinges, springs); 3 (side plates), 7 (handle, safety catch).” Handgreep EN veiligheidspal zijn dus expliciet polyamide (7). De algemene instructies kennen alleen de categorieën ‘textile and plastic products’ en ‘metallic products’ en lossen een gemengd product zoals dit niet expliciet op. Geen concreet jaren-cijfer of ‘unlimited’ specifiek voor Sparrow gevonden. NIET ingevuld — aanbevolen: navragen bij Climbing Technology of de kunststof veiligheidspal de metaal-classificatie beinvloedt."
ed9dbc16-abb2-4b86-993d-c1fb1bc16e0c,Climbing Technology,SPARROW 200R,,,,,,,,,,,,,,,,,,,,,"Eigen technical notice (IST23-SP200CTS_rev-0_12-21.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 2 (cam, counter-blocks, hinges, springs); 3 (side plates), 7 (handle, safety catch).” Handgreep EN veiligheidspal zijn dus expliciet polyamide (7). De algemene instructies kennen alleen de categorieën ‘textile and plastic products’ en ‘metallic products’ en lossen een gemengd product zoals dit niet expliciet op. Geen concreet jaren-cijfer of ‘unlimited’ specifiek voor Sparrow gevonden. NIET ingevuld — aanbevolen: navragen bij Climbing Technology of de kunststof veiligheidspal de metaal-classificatie beinvloedt."
bc82a720-c68c-438d-830b-d21b749fbdd0,Climbing Technology,UP LOCK,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST24-2K117CTS_rev-1_01-23.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 2; 3 (device) / 7 (rope/accessory cord).” Het TOESTEL zelf is dus metaal (roestvrij staal/lichtmetaal); polyamide (7) slaat expliciet op het losse koord/touw-accessoire, niet op het apparaat. Algemene instructies §6 LIFE SPAN: metaal = “theoretically indefinite”. → max_age_mfr_years = 999 (voor het toestel; het meegeleverde koord-accessoire kan een eigen, kortere levensduur hebben — niet gekwantificeerd in deze notice)."
78e1471c-909a-424e-bdfd-0963fc6bb74d,Climbing Technology,UP ROLL,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST24-2K117CTS_rev-1_01-23.pdf), §3.1 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 2; 3 (device) / 7 (rope/accessory cord).” Het TOESTEL zelf is dus metaal (roestvrij staal/lichtmetaal); polyamide (7) slaat expliciet op het losse koord/touw-accessoire, niet op het apparaat. Algemene instructies §6 LIFE SPAN: metaal = “theoretically indefinite”. → max_age_mfr_years = 999 (voor het toestel; het meegeleverde koord-accessoire kan een eigen, kortere levensduur hebben — niet gekwantificeerd in deze notice)."
346e8c0b-a550-4be3-8576-837f93485f28,Climbing Technology,XL-D SG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
754db8bc-5d50-4e0a-aa63-3d9ee57a0679,Climbing Technology,XL-D TG,,,,,,,999,,,,,,,,,,,,,,"Eigen technical notice (IST01-LOCONCTS_rev-1_06-24.pdf), §3.2 Main materials: “Refer to the legend in the general instructions (paragraph 2.4): 1; 2; 3.” (= staal / roestvrij staal / lichtmetaal — geen kunststof onderdelen genoemd). Algemene instructies (ISTGE-003CT_rev.4 11-24), §6 LIFE SPAN: “The maximum life span of metallic products is theoretically indefinite, but it is still advisable to replace them after 10 years of use.” Product-notice verwijst expliciet naar deze algemene instructies voor materialen (§3.2), EN 365 (§2.5) en periodieke controle (§8). → max_age_mfr_years = 999 (letterlijk “theoretically indefinite” voor metalen producten); max_age_use_years=10 stond al goed (komt overeen met het advies ‘after 10 years of use’)."
04e10658-a8f9-40fb-8b76-be5803f949ff,FTC Tree,Argiope Acid 12.1,,,,,,,,,,,,,,,,,,,,,"Eigen instructienotice (https://ftc-tree.com/en/module/pixel_product_files/download?id_file=560) voor Argiope Acid 12.1: “Ropes have a potential life of 10 years from the date they are manufactured. The actual life of a product has ended when it qualifies for rejection (see inspection table).” Bevestigt de reeds ingevulde max_age_mfr_years=10. Geen apart concreet jaren-cijfer ‘vanaf ingebruikname’ gevonden (het touw kent één gecombineerde termijn van 10 jaar vanaf fabricagedatum, geen aparte gebruiksduur) — max_age_use_years NIET ingevuld."
82beb5e0-be16-4e30-bec8-6a54bcc6a5a4,FTC Tree,Argiope Evo 11.7 Berry,,,,,,,,,,,,,,,,,,,,,"Eigen instructienotice (https://ftc-tree.com/en/module/pixel_product_files/download?id_file=551) voor Argiope Evo 11.7 Berry: “Ropes have a potential life of 10 years from the date they are manufactured. The actual life of a product has ended when it qualifies for rejection (see inspection table).” Bevestigt de reeds ingevulde max_age_mfr_years=10. Geen apart concreet jaren-cijfer ‘vanaf ingebruikname’ gevonden (het touw kent één gecombineerde termijn van 10 jaar vanaf fabricagedatum, geen aparte gebruiksduur) — max_age_use_years NIET ingevuld."
201257d3-6ca8-43aa-bc30-055f4d381350,FTC Tree,Argiope Evo 11.7 Blue,,,,,,,,,,,,,,,,,,,,,"Eigen instructienotice (https://ftc-tree.com/en/module/pixel_product_files/download?id_file=551) voor Argiope Evo 11.7 Blue: “Ropes have a potential life of 10 years from the date they are manufactured. The actual life of a product has ended when it qualifies for rejection (see inspection table).” Bevestigt de reeds ingevulde max_age_mfr_years=10. Geen apart concreet jaren-cijfer ‘vanaf ingebruikname’ gevonden (het touw kent één gecombineerde termijn van 10 jaar vanaf fabricagedatum, geen aparte gebruiksduur) — max_age_use_years NIET ingevuld."
06470641-eb5e-4dff-95e3-8dce7aea0f99,FTC Tree,Argon 8 mm - 70 cm (2 sewn eyes),,,,,,3,,,,,,,,,,,,,,,"Eigen instructienotice (id_file=545/548): §9 GUARANTEE AND LIFETIME → LIFETIME: “The product’s service life may be up to 3 years from the day the product was first taken out of the undamaged package, and the product must be retired after no later than 3 years of having been used.” → max_age_use_years = 3. LET OP: in de catalogus staat momenteel max_age_mfr_years=10, maar deze eigen notice noemt nergens een 10-jaarstermijn (alleen de 3-jaarstermijn hierboven, gekoppeld aan aramide/Technora-degradatie door UV: “Aramids are technical materials but are not UV resistant…”). Dat lijkt niet te kloppen met wat het document zegt — max_age_mfr_years NIET aangepast (geen eigen vervangend cijfer gegokt), maar graag door Jos laten verifiëren: mogelijk moet de bestaande 10 naar 3, of is er een andere bron voor de 10 die nog gecontroleerd moet worden."
399b0db2-0f2a-4db3-8129-ef7bef8a1403,FTC Tree,Argon 8 mm - 90 cm (2 sewn eyes),,,,,,3,,,,,,,,,,,,,,,"Eigen instructienotice (id_file=545/548): §9 GUARANTEE AND LIFETIME → LIFETIME: “The product’s service life may be up to 3 years from the day the product was first taken out of the undamaged package, and the product must be retired after no later than 3 years of having been used.” → max_age_use_years = 3. LET OP: in de catalogus staat momenteel max_age_mfr_years=10, maar deze eigen notice noemt nergens een 10-jaarstermijn (alleen de 3-jaarstermijn hierboven, gekoppeld aan aramide/Technora-degradatie door UV: “Aramids are technical materials but are not UV resistant…”). Dat lijkt niet te kloppen met wat het document zegt — max_age_mfr_years NIET aangepast (geen eigen vervangend cijfer gegokt), maar graag door Jos laten verifiëren: mogelijk moet de bestaande 10 naar 3, of is er een andere bron voor de 10 die nog gecontroleerd moet worden."
a9c36135-e735-4b91-a5d5-b94da6cf29cc,FTC Tree,Argon 8 mm - by the meter,,,,,,3,,,,,,,,,,,,,,,"Eigen instructienotice (id_file=545/548): §9 GUARANTEE AND LIFETIME → LIFETIME: “The product’s service life may be up to 3 years from the day the product was first taken out of the undamaged package, and the product must be retired after no later than 3 years of having been used.” → max_age_use_years = 3. LET OP: in de catalogus staat momenteel max_age_mfr_years=10, maar deze eigen notice noemt nergens een 10-jaarstermijn (alleen de 3-jaarstermijn hierboven, gekoppeld aan aramide/Technora-degradatie door UV: “Aramids are technical materials but are not UV resistant…”). Dat lijkt niet te kloppen met wat het document zegt — max_age_mfr_years NIET aangepast (geen eigen vervangend cijfer gegokt), maar graag door Jos laten verifiëren: mogelijk moet de bestaande 10 naar 3, of is er een andere bron voor de 10 die nog gecontroleerd moet worden."
0e48f4b8-8e34-46a7-9854-fdd9754ee0c5,FTC Tree,Azur 3 m (with mechanical adjuster + Twister),,,,,,10,10,,,,,,,,,,,,,,"Eigen instructienotice (id_file=569), §11 GUARANTEE AND LIFESPAN: “Under optimal storage and use conditions, the lifespan of the AZUR lanyard is 10 years. After first use, the actual lifespan of the AZUR lanyard is 10 years (it determined by the intensity, frequency and environmental conditions of use, transport and storage conditions).” → max_age_mfr_years = 10, max_age_use_years = 10 (beide expliciet genoemd)."
40d0ef03-ddf0-4f95-804f-1415540a06b2,FTC Tree,Azur 3 m (with mechanical adjuster),,,,,,10,10,,,,,,,,,,,,,,"Eigen instructienotice (id_file=569), §11 GUARANTEE AND LIFESPAN: “Under optimal storage and use conditions, the lifespan of the AZUR lanyard is 10 years. After first use, the actual lifespan of the AZUR lanyard is 10 years (it determined by the intensity, frequency and environmental conditions of use, transport and storage conditions).” → max_age_mfr_years = 10, max_age_use_years = 10 (beide expliciet genoemd)."
0ae0f4ce-e42c-4292-b290-d2877cfe34da,FTC Tree,Azur 4 m (with mechanical adjuster + Twister),,,,,,10,10,,,,,,,,,,,,,,"Eigen instructienotice (id_file=569), §11 GUARANTEE AND LIFESPAN: “Under optimal storage and use conditions, the lifespan of the AZUR lanyard is 10 years. After first use, the actual lifespan of the AZUR lanyard is 10 years (it determined by the intensity, frequency and environmental conditions of use, transport and storage conditions).” → max_age_mfr_years = 10, max_age_use_years = 10 (beide expliciet genoemd)."
f95a6d25-cd93-4e8a-aaf8-218bb8300b23,FTC Tree,Azur 4 m (with mechanical adjuster),,,,,,10,10,,,,,,,,,,,,,,"Eigen instructienotice (id_file=569), §11 GUARANTEE AND LIFESPAN: “Under optimal storage and use conditions, the lifespan of the AZUR lanyard is 10 years. After first use, the actual lifespan of the AZUR lanyard is 10 years (it determined by the intensity, frequency and environmental conditions of use, transport and storage conditions).” → max_age_mfr_years = 10, max_age_use_years = 10 (beide expliciet genoemd)."
dd1793b5-22d0-41cd-b37d-6a17eef6571e,FTC Tree,Azur 5 m (with mechanical adjuster + Twister),,,,,,10,10,,,,,,,,,,,,,,"Eigen instructienotice (id_file=569), §11 GUARANTEE AND LIFESPAN: “Under optimal storage and use conditions, the lifespan of the AZUR lanyard is 10 years. After first use, the actual lifespan of the AZUR lanyard is 10 years (it determined by the intensity, frequency and environmental conditions of use, transport and storage conditions).” → max_age_mfr_years = 10, max_age_use_years = 10 (beide expliciet genoemd)."
2d8b0b0c-79ae-4fae-a4dc-7bde87032bb5,FTC Tree,Choker Joker Light,,,,,,,10,,,,,,,,,,,,,,"Eigen instructienotice (id_file=575), §11.1 STORAGE / USE AND LIFESPAN: “The lifespan of the CHOKER JOKER LIGHT is 10 years starting at the date of manufacturing, if used in accordance with the manufacturer’s instructions. After first use, the actual lifespan of the CHOKER JOKER LIGHT depends on the intensity, frequency and environmental conditions of use.” → max_age_mfr_years = 10. Geen concreet jaren-cijfer voor gebruik vanaf ingebruikname (alleen ‘depends on’, geen getal) → max_age_use_years NIET ingevuld."
fa912dad-9d94-45ee-a7db-78f48976dbe0,FTC Tree,Freexion (device only),,,,,,999,999,,,,,,,,https://ftc-tree.com/en/module/pixel_product_files/download?id_file=502,https://ftc-tree.com/en/climbing/230-freexion.html,,,,,"Bestaande manual_url (pixel_product_pdf?id=230) bleek een marketing-‘Technical sheet’, niet de echte gebruiksaanwijzing. Juiste ‘Instructions’-PDF gevonden via de productpagina (https://ftc-tree.com/en/climbing/230-freexion.html → knop ‘Instructions’, id_file=502), zelf gedownload en geverifieerd (HTTP 200, content-type application/pdf). §8 GUARANTEE AND LIFESPAN, tabel ‘LIFESPAN’: “METAL PRODUCTS → ∞ Unlimited” en in de lopende tekst: “FTC TREE metal products have an unlimited lifespan.” Dit geldt voor het FREEXION-toestel (forged aluminium cheekplates, stainless steel cam/pins) — de rij betreft expliciet ‘Freexion (device only)’, dus niet de los verkochte Tether (polyester/Dyneema, 5 jaar vanaf eerste gebruik volgens dezelfde tabel) of Hitch (Technora/polyamide/polyester, 3 jaar vanaf eerste gebruik). → max_age_mfr_years = 999, max_age_use_years = 999 (voor het toestel zelf)."
