id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
9fcc6445-4705-42a4-b2c0-bb5238af4d9e,Skylotec,SPEED,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Op de productpagina (SPEED/TAC-0002, ook nam_en/TAC-0002-ANSI-CSA en int_es/P-TAC-0002C geprobeerd) is geen Documents-sectie bereikbaar — de pagina stopt steeds direct na de technische specificaties, onafhankelijk bevestigd via twee verschillende fetch-methodes. ManualsLib heeft wel een gecombineerde SPEED/SPEED ATTACH-handleiding (124 pag.), maar die bron gebruiken we niet als primaire link (risico op verkeerde revisie/product, zie CLAUDE.md-afspraak over herpublicatiesites). Geen manual_url gevonden. skylotec.com blokkeert automatische toegang (403). Op mediaservice.skylotec.com een bestand gevonden getiteld ""USER INSTRUCTION"" (file 4030132), maar bij controle bleek dit een generieke AU/NZ-gebruikershandleiding (MAT-BA-0130-01, AS/NZS 1891.4) zonder enige SPEED/SPEED ATTACH-specifieke inhoud — dus niet gebruikt. Websearch wijst naar een combi-handleiding SPEED + SPEED ATTACH (TAC-0002/TAC-0004) van 124 pagina's, alleen gevonden op manualslib.com (expliciet uitgesloten). Geen leeftijd ingevuld: geen bron kunnen verifiëren."
0f0edcb2-d845-4c16-aadf-5c205d7db161,Skylotec,SPEED ATTACH,,,,,,,,,,,,,,,,,,,,,"Zelfde situatie als SPEED: geen Documents-sectie bereikbaar op de productpagina, meerdere URL-varianten geprobeerd (SPEED-ATTACH/TAC-0004, speed-attach-tac-0004-eu.html, SPEED-ATTACH/P-TAC-0004-EUC). ManualsLib-kopie bewust niet gebruikt (zie SPEED-notitie). Geen manual_url gevonden. skylotec.com blokkeert automatische toegang (403). Op mediaservice.skylotec.com een bestand gevonden getiteld ""USER INSTRUCTION"" (file 4030132), maar bij controle bleek dit een generieke AU/NZ-gebruikershandleiding (MAT-BA-0130-01, AS/NZS 1891.4) zonder enige SPEED/SPEED ATTACH-specifieke inhoud — dus niet gebruikt. Websearch wijst naar een combi-handleiding SPEED + SPEED ATTACH (TAC-0002/TAC-0004) van 124 pagina's, alleen gevonden op manualslib.com (expliciet uitgesloten). Geen leeftijd ingevuld: geen bron kunnen verifiëren."
999acbb9-72c0-4904-9e51-736be8faef09,Skylotec,DOUBLE ROLL 2L,,,,,,,,,,,,,,,,,,,,,"Geen handleiding vindbaar en niet meer terug te vinden op skylotec.com (door Jos gecontroleerd) — mogelijk uitgefaseerd. Opnieuw gecontroleerd 2026-09-15: productpagina (H-068) geeft 404 op zowel eu_en als nam_en (meerdere URL-varianten geprobeerd); staat niet meer op de huidige pulleys-categoriepagina van skylotec.com. Geen manual_url gevonden. skylotec.com blokkeert automatische toegang (403); geen specifiek instructiedocument voor deze katrol gevonden op mediaservice.skylotec.com (wel voor andere producten, o.a. een ""GLUE-IN BELAY STATION""-datasheet, maar niets met ""Roll"" in de titel). Geen leeftijd ingevuld: geen bron kunnen verifiëren."
31cdc612-b2b6-4354-98cf-9d1f59b93425,Skylotec,STANDARD ROLL,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Productpagina (H-067) geeft 404 op eu_en en nam_en in meerdere URL-vormen; komt niet meer voor op de huidige pulleys-categoriepagina van skylotec.com (die toont nu ORBITER/UP ROLL/POLLUX/CASTOR e.d.). Lijkt uitgefaseerd, net als STANDARD ROLL 2L en DOUBLE ROLL 2L. Geen manual_url gevonden. skylotec.com blokkeert automatische toegang (403); geen specifiek instructiedocument voor deze katrol gevonden op mediaservice.skylotec.com (wel voor andere producten, o.a. een ""GLUE-IN BELAY STATION""-datasheet, maar niets met ""Roll"" in de titel). Geen leeftijd ingevuld: geen bron kunnen verifiëren."
1cfb14de-6a27-4da1-9aef-30377ba1ebd4,Skylotec,STANDARD ROLL 2L,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. standard-roll-2l-h-072.html redirect nu naar de homepage (product bestaat niet meer op skylotec.com); ook de H-072-URL in hoofdletters geeft 404. Zelfde uitgefaseerde familie als STANDARD ROLL/DOUBLE ROLL 2L — eerder al zo genoteerd in de catalogus, blijft na hernieuwde controle onveranderd. Geen manual_url gevonden. skylotec.com blokkeert automatische toegang (403); geen specifiek instructiedocument voor deze katrol gevonden op mediaservice.skylotec.com (wel voor andere producten, o.a. een ""GLUE-IN BELAY STATION""-datasheet, maar niets met ""Roll"" in de titel). Geen leeftijd ingevuld: geen bron kunnen verifiëren."
083ac2d2-5694-4524-844d-29790f698d8a,Skylotec,FLEX I,,,,,,,,,,,,,,,,,,,,,"Geen exacte match gevonden. 'FLEX I' als losstaand model (EN 358, 9,6mm touw) komt niet meer voor op skylotec.com/eu_en/products/lanyards/work-positioning-ropes/ — huidige assortiment toont TUNER PRO(-serie), NANOLINK FLEX I/Y (energieabsorbers, ander EN-nummer: 354/355) en SKYSAFE PRO FLEX. Vermoedelijk uitgefaseerd of hernoemd; graag met Jos afstemmen welk huidig model dit moet voorstellen voor er een link wordt gekozen. Geen manual_url gevonden. skylotec.com blokkeert automatische toegang (403); geen specifiek instructiedocument voor FLEX I/Y gevonden op mediaservice.skylotec.com. Let op: er bestaat ook een ander Skylotec-product genaamd ""NANOLINK FLEX I/Y"" — niet hetzelfde artikel als dit catalogusproduct (positioning_lanyards, Polyester 9.6mm/Aluminium) voor zover te beoordelen; niet als match gebruikt om verwarring te voorkomen. Geen leeftijd ingevuld: geen bron kunnen verifiëren."
ed28c112-af7a-4441-bb02-4e328d90e4e0,Skylotec,FLEX Y,,,,,,,,,,,,,,,,,,,,,"Zelfde situatie als FLEX I: geen losstaand 'FLEX Y'-model (EN 358) meer vindbaar in de huidige work-positioning-ropes-catalogus van skylotec.com. Graag met Jos afstemmen. Geen manual_url gevonden. skylotec.com blokkeert automatische toegang (403); geen specifiek instructiedocument voor FLEX I/Y gevonden op mediaservice.skylotec.com. Let op: er bestaat ook een ander Skylotec-product genaamd ""NANOLINK FLEX I/Y"" — niet hetzelfde artikel als dit catalogusproduct (positioning_lanyards, Polyester 9.6mm/Aluminium) voor zover te beoordelen; niet als match gebruikt om verwarring te voorkomen. Geen leeftijd ingevuld: geen bron kunnen verifiëren."
499a4618-c67f-4448-af7a-cc9cdce1d424,Skylotec,SUPER STATIC 10.5,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Productpagina (R-064, super-static-10-5-r-064-sw.html) geeft 404 op zowel eu_en als eu_de; komt niet meer voor op de huidige semistatic-ropes categoriepagina (die noemt nu alleen SUPER STATIC 9.0/11.0 en GORDON ROPE 10.5/11.0). Lijkt uitgefaseerd/vervangen. Geen nieuw manual_url met vertrouwen toegevoegd. Het bestaande manual_url van SUPER STATIC 11.0 (mediaservice file 3782825) bleek bij lezing een kort meertalig ""Identificatie- en garantiecertificaat / Controlekaart""-inlegvel te zijn (geen instructies, geen levensduur-sectie) dat toevallig ""Super Static 9.0 / 10.5 / 11.0"" en ""Paraloc 9.0"" als voorbeeldmodellen noemt in de invultabel. Omdat dit geen echte gebruiksaanwijzing is (geen veiligheidsinstructies, geen levensduurclausule), is dit NIET overgenomen als manual_url voor SUPER STATIC 10.5 — dat zou geen ""betere"" handleiding zijn. skylotec.com zelf blokkeert toegang (403). Geen leeftijd ingevuld: geen bron met concreet getal of ""unlimited"" kunnen verifiëren (losse webresultaten noemden ""10 jaar"" maar zonder brondocument om te citeren)."
399ecd29-3274-4a37-aa8d-21364107d2eb,Skylotec,SUPER STATIC 11.0,,,,,,,,,,,,,,,,,,,,,"Officiele Skylotec-handleiding (super-static-11-0-l-0531.html, 'SUPER STATIC 11.0 - end stitching', sectie 'User manuals'); gedownload en geverifieerd als geldig PDF. Eigen manual_url gelezen: dit bleek een kort ""Identificatie- en garantiecertificaat / Controlekaart""-inlegvel (control card) te zijn, zonder instructies en zonder levensduur-sectie — dus geen bron voor een concreet getal. Websearch-resultaten noemden ""Service Life 10 Years (EN 1891-A)"" maar dit kon niet worden herleid tot een citeerbare pagina/PDF op skylotec.com zelf (skylotec.com blokkeert automatische toegang, 403) — daarom NIET overgenomen, geen gok. max_age_use_years blijft leeg; max_age_mfr_years stond al op 10."
623906b2-961a-4557-8ba8-8dfa9157b725,Skylotec,X-TREM DYNAMIK 11.0,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Op de productpagina (X-TREM-DYNAMIK-11.0/R-052-60, ook variant /P-R-052 geprobeerd) is geen Documents-sectie bereikbaar — de pagina stopt steeds direct na 'Complementary products', onafhankelijk bevestigd via twee fetch-methodes. Mogelijk bestaat er een algemene touwhandleiding, maar dat kon niet op deze productpagina zelf worden bevestigd, dus bewust leeg gelaten in plaats van giswerk. Geen manual_url gevonden en geen leeftijd ingevuld. skylotec.com blokkeert automatische toegang (403). Websearch leverde ONDERLING TEGENSTRIJDIGE cijfers op van niet-geverifieerde bronnen (10 jaar / 4-6 jaar / 6+2 jaar) zonder citeerbaar brondocument — precies het soort onbetrouwbare aggregatie waar de projectconventie voor waarschuwt. Bewust niets ingevuld in plaats van een gok. Aanbeveling: Jos vragen om het skylotec.com-productnummer (R-052) rechtstreeks te laten opvragen, of de handleiding los aan te leveren."
