id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
fbfb89e4-42cd-4e81-b1ff-ace795fa0d60,Yale Cordage,XTC-16 Fire 12.7mm - 37m - 2 eyes,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
9c12daf9-f409-4c20-ae54-a2f0e2320877,Yale Cordage,XTC-16 Fire 12.7mm - 45m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
b1584e00-0b0b-47ab-8f5b-102c4fffeca7,Yale Cordage,XTC-16 Fire 12.7mm - 45m - 2 eyes,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
40d1d6f5-8d2a-4297-bc8e-e1581a84867b,Yale Cordage,XTC-16 Fire 12.7mm - 60m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
3c81d246-a159-4a24-a7e3-350c62479155,Yale Cordage,XTC-16 Fire 12.7mm - bulk (per meter),,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
9d2fb98e-b5b2-4996-9e31-aefc29d73c14,Yale Cordage,XTC-16 Fire 13mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
6e9dc001-b2a1-413d-b72d-3366d0b9a950,Yale Cordage,XTC-16 Plus 12.7mm - 37m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
6c465508-b72a-4087-ba92-6f922f66e2d4,Yale Cordage,XTC-16 Plus 12.7mm - 37m - 2 eyes,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
9a1841b7-04b3-49ac-b030-46e46403a5c2,Yale Cordage,XTC-16 Plus 12.7mm - 45m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
aab025d4-9af3-4edd-bd69-eef33fa43850,Yale Cordage,XTC-16 Plus 12.7mm - 45m - 2 eyes,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
e7993eda-3622-40e0-9216-79638ffa12bc,Yale Cordage,XTC-16 Plus 12.7mm - 60m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
27a425c9-a4d8-4f76-958d-9ab2bbf2605b,Yale Cordage,XTC-16 Plus 12.7mm - 60m - 2 eyes,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
a298f981-38a1-43f8-8e4b-43380dc35559,Yale Cordage,XTC-16 Plus 12.7mm - bulk (per meter),,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
f1222bb2-8bbf-44a9-87bd-f2793feb3120,Yale Cordage,XTC-16 Plus 13mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
8aff280e-e5cf-47c9-90a6-1f251b916cd7,Yale Cordage,XTC-16 Spearmint 12.7mm - 37m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
87d843ff-f6b6-415f-92a5-39162bec21a4,Yale Cordage,XTC-16 Spearmint 12.7mm - 37m - 2 eyes,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
dacb419d-a5f2-485b-8299-f593400ecd67,Yale Cordage,XTC-16 Spearmint 12.7mm - 45m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
8e108981-5e4c-433c-99d1-cdc3c39acc9f,Yale Cordage,XTC-16 Spearmint 12.7mm - 45m - 2 eyes,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
9e27f3e7-71be-4728-8e3c-05e5006e3dd0,Yale Cordage,XTC-16 Spearmint 12.7mm - 60m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
786df208-15ca-460c-b35e-b3b19cf85199,Yale Cordage,XTC-16 Spearmint 12.7mm - 60m - 2 eyes,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
392522b3-1c44-423a-a0d3-82a3ed3cf8a5,Yale Cordage,XTC-16 Spearmint 12.7mm - bulk (per meter),,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
51faba05-feb0-491f-86ee-8d1f3fa9e48c,Yale Cordage,XTC-16 Spearmint 13mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
6fd28e1b-ae52-4d92-9922-7e25fd689948,Yale Cordage,XTC-16 White 13mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B' (niet de algemene XTC-24-kaart): de productpagina (xtc-16-fire-spearmint-plus) vermeldt expliciet '1/2” XTC-16 meets CE0598 EN1891 Type-B'. De PDF zelf heet ook 'Use & instructions Card XTC-16 & 11mm XTC-24 Type B'. Curl-geverifieerd: 200 application/pdf. 'White' als kleur niet apart met naam genoemd op de (gecombineerde Fire/Spearmint/Plus-)productpagina, maar valt onder dezelfde XTC-16-constructie en EN1891 Type-B klassering. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
