id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
,Tractel,HT55 Confined Space harness (S),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Harness/Harnesses_ET_HT_2021_Range/Archive%20harness/IM_HT%20UNIVERSAL-150KG_150695_IND00.pdf_.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""13. Durée de vie"": ""...sont utilisables sous réserve qu'à compter de leur date de fabrication ils fassent l'objet [d'une utilisation normale, d'un examen périodique annuel, du respect des conditions de stockage/transport]. En règle générale et sous réserve d'application des conditions d'utilisation citées ci-dessus, leur durée de vie peut excéder 10 ans."" Geen harde jaargrens (alleen ""sans restriction"" + indicatie >10 jaar) — vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,HT55 Confined Space harness (XL),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Harness/Harnesses_ET_HT_2021_Range/Archive%20harness/IM_HT%20UNIVERSAL-150KG_150695_IND00.pdf_.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""13. Durée de vie"": ""...sont utilisables sous réserve qu'à compter de leur date de fabrication ils fassent l'objet [d'une utilisation normale, d'un examen périodique annuel, du respect des conditions de stockage/transport]. En règle générale et sous réserve d'application des conditions d'utilisation citées ci-dessus, leur durée de vie peut excéder 10 ans."" Geen harde jaargrens (alleen ""sans restriction"" + indicatie >10 jaar) — vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,HT55 Confined Space harness (XXL),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Harness/Harnesses_ET_HT_2021_Range/Archive%20harness/IM_HT%20UNIVERSAL-150KG_150695_IND00.pdf_.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""13. Durée de vie"": ""...sont utilisables sous réserve qu'à compter de leur date de fabrication ils fassent l'objet [d'une utilisation normale, d'un examen périodique annuel, du respect des conditions de stockage/transport]. En règle générale et sous réserve d'application des conditions d'utilisation citées ci-dessus, leur durée de vie peut excéder 10 ans."" Geen harde jaargrens (alleen ""sans restriction"" + indicatie >10 jaar) — vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,HT56 harness (M),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Harness/Harnesses_ET_HT_2021_Range/Archive%20harness/IM_HT%20UNIVERSAL-150KG_150695_IND00.pdf_.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""13. Durée de vie"": ""...sont utilisables sous réserve qu'à compter de leur date de fabrication ils fassent l'objet [d'une utilisation normale, d'un examen périodique annuel, du respect des conditions de stockage/transport]. En règle générale et sous réserve d'application des conditions d'utilisation citées ci-dessus, leur durée de vie peut excéder 10 ans."" Geen harde jaargrens (alleen ""sans restriction"" + indicatie >10 jaar) — vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,HT56 harness (S),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Harness/Harnesses_ET_HT_2021_Range/Archive%20harness/IM_HT%20UNIVERSAL-150KG_150695_IND00.pdf_.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""13. Durée de vie"": ""...sont utilisables sous réserve qu'à compter de leur date de fabrication ils fassent l'objet [d'une utilisation normale, d'un examen périodique annuel, du respect des conditions de stockage/transport]. En règle générale et sous réserve d'application des conditions d'utilisation citées ci-dessus, leur durée de vie peut excéder 10 ans."" Geen harde jaargrens (alleen ""sans restriction"" + indicatie >10 jaar) — vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,HT56 harness (XL),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Harness/Harnesses_ET_HT_2021_Range/Archive%20harness/IM_HT%20UNIVERSAL-150KG_150695_IND00.pdf_.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""13. Durée de vie"": ""...sont utilisables sous réserve qu'à compter de leur date de fabrication ils fassent l'objet [d'une utilisation normale, d'un examen périodique annuel, du respect des conditions de stockage/transport]. En règle générale et sous réserve d'application des conditions d'utilisation citées ci-dessus, leur durée de vie peut excéder 10 ans."" Geen harde jaargrens (alleen ""sans restriction"" + indicatie >10 jaar) — vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,HT56 harness (XXL),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Harness/Harnesses_ET_HT_2021_Range/Archive%20harness/IM_HT%20UNIVERSAL-150KG_150695_IND00.pdf_.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""13. Durée de vie"": ""...sont utilisables sous réserve qu'à compter de leur date de fabrication ils fassent l'objet [d'une utilisation normale, d'un examen périodique annuel, du respect des conditions de stockage/transport]. En règle générale et sous réserve d'application des conditions d'utilisation citées ci-dessus, leur durée de vie peut excéder 10 ans."" Geen harde jaargrens (alleen ""sans restriction"" + indicatie >10 jaar) — vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,HT120 harness (M),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Harness/Harnesses_ET_HT_2021_Range/Archive%20harness/IM_HT%20UNIVERSAL-150KG_150695_IND00.pdf_.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""13. Durée de vie"": ""...sont utilisables sous réserve qu'à compter de leur date de fabrication ils fassent l'objet [d'une utilisation normale, d'un examen périodique annuel, du respect des conditions de stockage/transport]. En règle générale et sous réserve d'application des conditions d'utilisation citées ci-dessus, leur durée de vie peut excéder 10 ans."" Geen harde jaargrens (alleen ""sans restriction"" + indicatie >10 jaar) — vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,HT120 harness (S),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Harness/Harnesses_ET_HT_2021_Range/Archive%20harness/IM_HT%20UNIVERSAL-150KG_150695_IND00.pdf_.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""13. Durée de vie"": ""...sont utilisables sous réserve qu'à compter de leur date de fabrication ils fassent l'objet [d'une utilisation normale, d'un examen périodique annuel, du respect des conditions de stockage/transport]. En règle générale et sous réserve d'application des conditions d'utilisation citées ci-dessus, leur durée de vie peut excéder 10 ans."" Geen harde jaargrens (alleen ""sans restriction"" + indicatie >10 jaar) — vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,HT120 harness (XL),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Harness/Harnesses_ET_HT_2021_Range/Archive%20harness/IM_HT%20UNIVERSAL-150KG_150695_IND00.pdf_.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""13. Durée de vie"": ""...sont utilisables sous réserve qu'à compter de leur date de fabrication ils fassent l'objet [d'une utilisation normale, d'un examen périodique annuel, du respect des conditions de stockage/transport]. En règle générale et sous réserve d'application des conditions d'utilisation citées ci-dessus, leur durée de vie peut excéder 10 ans."" Geen harde jaargrens (alleen ""sans restriction"" + indicatie >10 jaar) — vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,LD 11 Braided Rope Lanyard,,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Connection%20element/Rope%20and%20lannyard/NOT_150675___IND01_Lanyards.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""13. Lifespan"": ""Providing that these guidelines are strictly followed, the product will have a lifespan of a maximum of 20 years from its manufacture date. The product must not be used after this period..."" Bevestigt bestaande max_age_mfr_years=20 (klopt). Vanaf fabricagedatum; geen apart getal vanaf ingebruikname — max_age_use_years blijft leeg."
,Tractel,LSE Elastic Webbing Lanyard,,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Connection%20element/Rope%20and%20lannyard/NOT_150675___IND01_Lanyards.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""13. Lifespan"": ""Providing that these guidelines are strictly followed, the product will have a lifespan of a maximum of 20 years from its manufacture date. The product must not be used after this period..."" Bevestigt bestaande max_age_mfr_years=20 (klopt). Vanaf fabricagedatum; geen apart getal vanaf ingebruikname — max_age_use_years blijft leeg."
,Tractel,LDA 12 Braided Rope Lanyard (1.5m),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Fall%20arrester/Shock%20absorbing%20lanyard/150kg/NOT_150685___IND03_fall%20arrest%20lanyards.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""15. Lifespan"": ""Providing that these guidelines are strictly followed, the product will have a lifespan of a maximum of 20 years from its manufacture date. The product must not be used after this period to ensure its safety and effectiveness, even if it appears to be in good condition."" Bevestigt bestaande max_age_mfr_years=20 (klopt). Vanaf fabricagedatum; geen apart getal vanaf ingebruikname — max_age_use_years blijft leeg."
,Tractel,LDA 12 Braided Rope Lanyard (2.0m),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Fall%20arrester/Shock%20absorbing%20lanyard/150kg/NOT_150685___IND03_fall%20arrest%20lanyards.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""15. Lifespan"": ""Providing that these guidelines are strictly followed, the product will have a lifespan of a maximum of 20 years from its manufacture date. The product must not be used after this period to ensure its safety and effectiveness, even if it appears to be in good condition."" Bevestigt bestaande max_age_mfr_years=20 (klopt). Vanaf fabricagedatum; geen apart getal vanaf ingebruikname — max_age_use_years blijft leeg."
,Tractel,LSA Fall Arrester (1.50m),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Fall%20arrester/Shock%20absorbing%20lanyard/150kg/NOT_150685___IND03_fall%20arrest%20lanyards.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""15. Lifespan"": ""Providing that these guidelines are strictly followed, the product will have a lifespan of a maximum of 20 years from its manufacture date. The product must not be used after this period to ensure its safety and effectiveness, even if it appears to be in good condition."" Bevestigt bestaande max_age_mfr_years=20 (klopt). Vanaf fabricagedatum; geen apart getal vanaf ingebruikname — max_age_use_years blijft leeg."
,Tractel,LSA Fall Arrester (2.00m),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Fall%20arrester/Shock%20absorbing%20lanyard/150kg/NOT_150685___IND03_fall%20arrest%20lanyards.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""15. Lifespan"": ""Providing that these guidelines are strictly followed, the product will have a lifespan of a maximum of 20 years from its manufacture date. The product must not be used after this period to ensure its safety and effectiveness, even if it appears to be in good condition."" Bevestigt bestaande max_age_mfr_years=20 (klopt). Vanaf fabricagedatum; geen apart getal vanaf ingebruikname — max_age_use_years blijft leeg."
,Tractel,LSAD Fall Arrester (1.50m),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Fall%20arrester/Shock%20absorbing%20lanyard/150kg/NOT_150685___IND03_fall%20arrest%20lanyards.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""15. Lifespan"": ""Providing that these guidelines are strictly followed, the product will have a lifespan of a maximum of 20 years from its manufacture date. The product must not be used after this period to ensure its safety and effectiveness, even if it appears to be in good condition."" Bevestigt bestaande max_age_mfr_years=20 (klopt). Vanaf fabricagedatum; geen apart getal vanaf ingebruikname — max_age_use_years blijft leeg."
,Tractel,LSAD Fall Arrester (2.00m),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Fall%20arrester/Shock%20absorbing%20lanyard/150kg/NOT_150685___IND03_fall%20arrest%20lanyards.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""15. Lifespan"": ""Providing that these guidelines are strictly followed, the product will have a lifespan of a maximum of 20 years from its manufacture date. The product must not be used after this period to ensure its safety and effectiveness, even if it appears to be in good condition."" Bevestigt bestaande max_age_mfr_years=20 (klopt). Vanaf fabricagedatum; geen apart getal vanaf ingebruikname — max_age_use_years blijft leeg."
,Tractel,M10 Steel Connector,,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Connection%20element/Connector/Steel%20connector/IM_Connector_150445.ind-00.02-19.pdf (bestaande link, gedownload en gelezen, PDF ok — echt de Tractel M-connector notice, gecontroleerd op ""M10""/""M11""/""Tractel"" in de tekst). Sectie ""20. Lifetime"": ""Connectors are usable provided that from the date of manufacture they are subject to use, annual periodic reviews, storage and transport in accordance with the requirements of this notice."" GEEN concreet aantal jaren en GEEN expliciete ""unlimited""-uitspraak — dus geen getal ingevuld (rule: niet gokken). max_age_use_years blijft leeg. LET OP: de bestaande max_age_mfr_years=20 wordt door deze handleiding niet onderbouwd (geen jaartal genoemd) — graag laten narekenen door Jos."
,Tractel,M11 Steel Connector,,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Connection%20element/Connector/Steel%20connector/IM_Connector_150445.ind-00.02-19.pdf (bestaande link, gedownload en gelezen, PDF ok — echt de Tractel M-connector notice, gecontroleerd op ""M10""/""M11""/""Tractel"" in de tekst). Sectie ""20. Lifetime"": ""Connectors are usable provided that from the date of manufacture they are subject to use, annual periodic reviews, storage and transport in accordance with the requirements of this notice."" GEEN concreet aantal jaren en GEEN expliciete ""unlimited""-uitspraak — dus geen getal ingevuld (rule: niet gokken). max_age_use_years blijft leeg. LET OP: de bestaande max_age_mfr_years=20 wordt door deze handleiding niet onderbouwd (geen jaartal genoemd) — graag laten narekenen door Jos."
,Tractel,M22 Aluminium Connector,,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Connection%20element/Connector/Steel%20connector/IM_Connector_150445.ind-00.02-19.pdf (bestaande link, gedownload en gelezen, PDF ok — echt de Tractel M-connector notice, gecontroleerd op ""M10""/""M11""/""Tractel"" in de tekst). Sectie ""20. Lifetime"": ""Connectors are usable provided that from the date of manufacture they are subject to use, annual periodic reviews, storage and transport in accordance with the requirements of this notice."" GEEN concreet aantal jaren en GEEN expliciete ""unlimited""-uitspraak — dus geen getal ingevuld (rule: niet gokken). max_age_use_years blijft leeg. LET OP: de bestaande max_age_mfr_years=20 wordt door deze handleiding niet onderbouwd (geen jaartal genoemd) — graag laten narekenen door Jos."
,Tractel,M47 Steel Connector,,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Connection%20element/Connector/Steel%20connector/IM_Connector_150445.ind-00.02-19.pdf (bestaande link, gedownload en gelezen, PDF ok — echt de Tractel M-connector notice, gecontroleerd op ""M10""/""M11""/""Tractel"" in de tekst). Sectie ""20. Lifetime"": ""Connectors are usable provided that from the date of manufacture they are subject to use, annual periodic reviews, storage and transport in accordance with the requirements of this notice."" GEEN concreet aantal jaren en GEEN expliciete ""unlimited""-uitspraak — dus geen getal ingevuld (rule: niet gokken). max_age_use_years blijft leeg. LET OP: de bestaande max_age_mfr_years=20 wordt door deze handleiding niet onderbouwd (geen jaartal genoemd) — graag laten narekenen door Jos."
,Tractel,M53 Steel Connector,,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Connection%20element/Connector/Steel%20connector/IM_Connector_150445.ind-00.02-19.pdf (bestaande link, gedownload en gelezen, PDF ok — echt de Tractel M-connector notice, gecontroleerd op ""M10""/""M11""/""Tractel"" in de tekst). Sectie ""20. Lifetime"": ""Connectors are usable provided that from the date of manufacture they are subject to use, annual periodic reviews, storage and transport in accordance with the requirements of this notice."" GEEN concreet aantal jaren en GEEN expliciete ""unlimited""-uitspraak — dus geen getal ingevuld (rule: niet gokken). max_age_use_years blijft leeg. LET OP: de bestaande max_age_mfr_years=20 wordt door deze handleiding niet onderbouwd (geen jaartal genoemd) — graag laten narekenen door Jos."
,Tractel,M60 Steel Connector,,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Connection%20element/Connector/Steel%20connector/IM_Connector_150445.ind-00.02-19.pdf (bestaande link, gedownload en gelezen, PDF ok — echt de Tractel M-connector notice, gecontroleerd op ""M10""/""M11""/""Tractel"" in de tekst). Sectie ""20. Lifetime"": ""Connectors are usable provided that from the date of manufacture they are subject to use, annual periodic reviews, storage and transport in accordance with the requirements of this notice."" GEEN concreet aantal jaren en GEEN expliciete ""unlimited""-uitspraak — dus geen getal ingevuld (rule: niet gokken). max_age_use_years blijft leeg. LET OP: de bestaande max_age_mfr_years=20 wordt door deze handleiding niet onderbouwd (geen jaartal genoemd) — graag laten narekenen door Jos."
,Tractel,Rollclamp (L),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Anchorage/Tempory%20anchorage/Rollbeam%2C%20Rollclamp%2C%20Corso%20150%20KG/NOT_146905_Rollbeam-Rollclamp-corso_IND03.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""17. Lifespan"": ""Providing that these guidelines are strictly followed, the product will have no end of service life date. If the product includes textile components, these components must be replaced after a maximum of 20 years from their date of manufacture."" De Rollclamp zelf is een metalen balkklem zonder textiel-onderdelen — expliciet ""no end of service life date"" (onbeperkt, mits jaarlijkse keuring), vanaf fabricagedatum. max_age_use_years blijft leeg (niet vanaf ingebruikname beschreven). LET OP: bestaande max_age_mfr_years=20 lijkt te laag/onjuist voor dit metalen product volgens deze handleiding (die ""no end of service life"" stelt) — graag laten narekenen door Jos; 20 jaar zou wél gelden als het product textiel-onderdelen zou bevatten, wat bij de Rollclamp niet het geval lijkt."
,Tractel,Rollclamp (M),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Anchorage/Tempory%20anchorage/Rollbeam%2C%20Rollclamp%2C%20Corso%20150%20KG/NOT_146905_Rollbeam-Rollclamp-corso_IND03.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""17. Lifespan"": ""Providing that these guidelines are strictly followed, the product will have no end of service life date. If the product includes textile components, these components must be replaced after a maximum of 20 years from their date of manufacture."" De Rollclamp zelf is een metalen balkklem zonder textiel-onderdelen — expliciet ""no end of service life date"" (onbeperkt, mits jaarlijkse keuring), vanaf fabricagedatum. max_age_use_years blijft leeg (niet vanaf ingebruikname beschreven). LET OP: bestaande max_age_mfr_years=20 lijkt te laag/onjuist voor dit metalen product volgens deze handleiding (die ""no end of service life"" stelt) — graag laten narekenen door Jos; 20 jaar zou wél gelden als het product textiel-onderdelen zou bevatten, wat bij de Rollclamp niet het geval lijkt."
,Tractel,Stopcable S (150kg),,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSS/Fall%20arrester/Stopcable%20S%20150kg/147815-03_ind-00_12-17.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""15. Lifespan"": ""The Tractel textile PPE components... the Tractel mechanical PPE, such as stopcable and Stopfor fall-arrest devices... can be used provided that counting from the date of manufacture they are subject to: – normal use... – a periodical inspection... at least once a year..."" (tekst breekt af op de paginawisseling, geen expliciet jaartal of ""unlimited""-uitspraak zichtbaar in het PDF-vervolg). Geen concreet getal gevonden — dus niets ingevuld (rule: niet gokken). max_age_use_years blijft leeg."
,Tractel,Stopfor B,,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Fall%20arrester/Stopfor/Stopfor%20150kg/IM_Stopfor%20150kg_150565_IND02.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""15. Lifespan"": ""Tractel textile PPE equipment... Tractel mechanical PPE equipment such as stopcable and stopfor fall-arresters, blocfor self-retracting fall-arresters, and the Tractel lifelines can be used without restrictions from their manufacturing date providing that they are subject to [jaarlijkse keuring, normaal gebruik, opslag-/transportvoorschriften] ... as a general rule and subject to the application of the conditions of use mentioned above, their lifespan may exceed 10 years."" Geen harde jaargrens (alleen ""without restrictions"" + indicatie >10 jaar), vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,Stopfor BF,,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Fall%20arrester/Stopfor/Stopfor%20150kg/IM_Stopfor%20150kg_150565_IND02.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""15. Lifespan"": ""Tractel textile PPE equipment... Tractel mechanical PPE equipment such as stopcable and stopfor fall-arresters, blocfor self-retracting fall-arresters, and the Tractel lifelines can be used without restrictions from their manufacturing date providing that they are subject to [jaarlijkse keuring, normaal gebruik, opslag-/transportvoorschriften] ... as a general rule and subject to the application of the conditions of use mentioned above, their lifespan may exceed 10 years."" Geen harde jaargrens (alleen ""without restrictions"" + indicatie >10 jaar), vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,Stopfor MSP,,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Fall%20arrester/Stopfor/Stopfor%20150kg/IM_Stopfor%20150kg_150565_IND02.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""15. Lifespan"": ""Tractel textile PPE equipment... Tractel mechanical PPE equipment such as stopcable and stopfor fall-arresters, blocfor self-retracting fall-arresters, and the Tractel lifelines can be used without restrictions from their manufacturing date providing that they are subject to [jaarlijkse keuring, normaal gebruik, opslag-/transportvoorschriften] ... as a general rule and subject to the application of the conditions of use mentioned above, their lifespan may exceed 10 years."" Geen harde jaargrens (alleen ""without restrictions"" + indicatie >10 jaar), vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
,Tractel,Stopfor SL,,,,,,,,,,,,,,,,,,,,,"Bron: https://www.tractel.com/PIM/Manuals/HSP/Fall%20arrester/Stopfor/Stopfor%20150kg/IM_Stopfor%20150kg_150565_IND02.pdf (bestaande link, gedownload en gelezen, PDF ok). Sectie ""15. Lifespan"": ""Tractel textile PPE equipment... Tractel mechanical PPE equipment such as stopcable and stopfor fall-arresters, blocfor self-retracting fall-arresters, and the Tractel lifelines can be used without restrictions from their manufacturing date providing that they are subject to [jaarlijkse keuring, normaal gebruik, opslag-/transportvoorschriften] ... as a general rule and subject to the application of the conditions of use mentioned above, their lifespan may exceed 10 years."" Geen harde jaargrens (alleen ""without restrictions"" + indicatie >10 jaar), vanaf fabricagedatum. max_age_use_years blijft leeg. LET OP: wijkt af van bestaande max_age_mfr_years=20 — graag laten narekenen door Jos."
